4.744885823582736251e+00,4.744885823582736251e+00
4.304821173471204077e+00,4.304821173471204077e+00
4.900969347715003366e+00,4.900969347715003366e+00
4.552138328424250702e+00,4.552138328424250702e+00
4.514817635405159457e+00,4.514817635405159457e+00
4.194959998142339330e+00,4.194959998142339330e+00
4.579103982596769207e+00,4.579103982596769207e+00
4.540875069159603150e+00,4.540875069159603150e+00
4.601804555585117029e+00,4.601804555585117029e+00
4.982254597665406237e+00,4.982254597665406237e+00
4.748374962558253642e+00,4.748374962558253642e+00
4.423276826475940560e+00,4.423276826475940560e+00
4.546665038240861101e+00,4.546665038240861101e+00
4.700793106631353524e+00,4.700793106631353524e+00
4.443512861922924273e+00,4.443512861922924273e+00
4.374839718458821913e+00,4.374839718458821913e+00
4.911212352637202905e+00,4.911212352637202905e+00
5.264906647821070429e+00,5.264906647821070429e+00
5.744214406583250998e+00,5.744214406583250998e+00
5.675940837614417589e+00,5.675940837614417589e+00
5.759908246339193738e+00,5.759908246339193738e+00
5.548706839711556427e+00,5.548706839711556427e+00
5.786681005734657823e+00,5.786681005734657823e+00
5.754049349677842429e+00,5.754049349677842429e+00
5.721164039371859467e+00,5.721164039371859467e+00
5.156495898220738283e+00,5.156495898220738283e+00
5.164464447127270930e+00,5.164464447127270930e+00
5.045580215039159988e+00,5.045580215039159988e+00
5.298129136977684617e+00,5.298129136977684617e+00
5.729190142946961828e+00,5.729190142946961828e+00
5.825052781234342447e+00,5.825052781234342447e+00
5.092001523789152273e+00,5.092001523789152273e+00
5.086178329504805973e+00,5.086178329504805973e+00
5.601869848359021908e+00,5.601869848359021908e+00
5.178793597180182395e+00,5.178793597180182395e+00
5.513552171892716736e+00,5.513552171892716736e+00
5.465522696483723131e+00,5.465522696483723131e+00
5.489747319611438137e+00,5.489747319611438137e+00
5.457989123528747655e+00,5.457989123528747655e+00
5.092401766631752480e+00,5.092401766631752480e+00
5.523915641330004789e+00,5.523915641330004789e+00
5.605768808536688574e+00,5.605768808536688574e+00
5.733518617426101471e+00,5.733518617426101471e+00
5.422756785650291178e+00,5.422756785650291178e+00
5.175921161433740814e+00,5.175921161433740814e+00
5.353840797004242980e+00,5.353840797004242980e+00
5.807757167731638859e+00,5.807757167731638859e+00
5.105339717686341316e+00,5.105339717686341316e+00
5.446532516861023687e+00,5.446532516861023687e+00
5.753048965877520793e+00,5.753048965877520793e+00
5.262348089687350239e+00,5.262348089687350239e+00
5.711519444626736330e+00,5.711519444626736330e+00
5.823662169680208223e+00,5.823662169680208223e+00
5.736544698606410364e+00,5.736544698606410364e+00
5.605476226000470241e+00,5.605476226000470241e+00
5.671601994429544824e+00,5.671601994429544824e+00
5.578268358411564876e+00,5.578268358411564876e+00
5.685232600386127544e+00,5.685232600386127544e+00
5.174033991673328892e+00,5.174033991673328892e+00
5.210005060355903161e+00,5.210005060355903161e+00
5.317042004944782185e+00,5.317042004944782185e+00
5.703186643015090596e+00,5.703186643015090596e+00
5.517621607646627346e+00,5.517621607646627346e+00
5.014754627798619246e+00,5.014754627798619246e+00
5.627136960200420646e+00,5.627136960200420646e+00
5.650547450150902762e+00,5.650547450150902762e+00
5.785361168464443260e+00,5.785361168464443260e+00
5.707183864890602365e+00,5.707183864890602365e+00
5.642563531174772606e+00,5.642563531174772606e+00
5.247557388486164598e+00,5.247557388486164598e+00
5.104264331880804306e+00,5.104264331880804306e+00
5.677997112152514347e+00,5.677997112152514347e+00
5.434730841704454640e+00,5.434730841704454640e+00
5.317612437398434366e+00,5.317612437398434366e+00
5.502465422631248160e+00,5.502465422631248160e+00
5.273536962966999475e+00,5.273536962966999475e+00
5.612883516011509144e+00,5.612883516011509144e+00
5.162036954051162141e+00,5.162036954051162141e+00
5.496885674608909866e+00,5.496885674608909866e+00
5.617542215048171528e+00,5.617542215048171528e+00
5.575487998829967040e+00,5.575487998829967040e+00
5.466750878518271684e+00,5.466750878518271684e+00
5.809971037770764291e+00,5.809971037770764291e+00
5.326818160944418956e+00,5.326818160944418956e+00
5.510108488269437110e+00,5.510108488269437110e+00
5.291037612160977233e+00,5.291037612160977233e+00
5.583832444381914506e+00,5.583832444381914506e+00
5.444933709560766388e+00,5.444933709560766388e+00
5.478629831373623027e+00,5.478629831373623027e+00
5.805866813615369715e+00,5.805866813615369715e+00
5.497192916055693601e+00,5.497192916055693601e+00
5.350755576254777601e+00,5.350755576254777601e+00
5.565886265402530064e+00,5.565886265402530064e+00
5.567536786138783889e+00,5.567536786138783889e+00
5.034707964832739080e+00,5.034707964832739080e+00
5.076388886457882776e+00,5.076388886457882776e+00
5.145229337602961195e+00,5.145229337602961195e+00
5.346224127863753672e+00,5.346224127863753672e+00
5.556248495862426751e+00,5.556248495862426751e+00
5.432657917754687205e+00,5.432657917754687205e+00
5.495276029263792772e+00,5.495276029263792772e+00
5.171491594960308191e+00,5.171491594960308191e+00
5.073390342850208512e+00,5.073390342850208512e+00
5.124656639552803483e+00,5.124656639552803483e+00
5.363335477720245770e+00,5.363335477720245770e+00
5.633812556408159367e+00,5.633812556408159367e+00
5.816121750811927171e+00,5.816121750811927171e+00
5.587941225159219982e+00,5.587941225159219982e+00
5.585179750249016806e+00,5.585179750249016806e+00
5.667360015127633766e+00,5.667360015127633766e+00
5.735767433251946379e+00,5.735767433251946379e+00
5.744711296086352448e+00,5.744711296086352448e+00
5.356009844687751098e+00,5.356009844687751098e+00
5.247601951440270973e+00,5.247601951440270973e+00
5.350383035276344401e+00,5.350383035276344401e+00
5.144236176300549523e+00,5.144236176300549523e+00
5.504525667557874868e+00,5.504525667557874868e+00
6.594095392509029985e+00,6.594095392509029985e+00
6.540201389498360385e+00,6.540201389498360385e+00
5.873141929429422703e+00,5.873141929429422703e+00
6.293484599007743263e+00,6.293484599007743263e+00
6.286649753648392291e+00,6.286649753648392291e+00
5.885147178830448134e+00,5.885147178830448134e+00
6.228695895059357390e+00,6.228695895059357390e+00
5.978905192513828126e+00,5.978905192513828126e+00
6.630588476357353045e+00,6.630588476357353045e+00
6.051453847882740433e+00,6.051453847882740433e+00
6.590781196280797616e+00,6.590781196280797616e+00
6.486454158681134174e+00,6.486454158681134174e+00
6.557622741046277959e+00,6.557622741046277959e+00
6.596781401222010288e+00,6.596781401222010288e+00
6.027217889959722186e+00,6.027217889959722186e+00
6.555799211388094960e+00,6.555799211388094960e+00
6.275069541036986998e+00,6.275069541036986998e+00
5.910527049839664038e+00,5.910527049839664038e+00
6.634379118645703954e+00,6.634379118645703954e+00
6.529530519598447214e+00,6.529530519598447214e+00
6.498054055936042239e+00,6.498054055936042239e+00
5.990828412169885375e+00,5.990828412169885375e+00
6.576176875241717568e+00,6.576176875241717568e+00
6.395523735984801839e+00,6.395523735984801839e+00
6.275338752470573489e+00,6.275338752470573489e+00
6.445693109595699077e+00,6.445693109595699077e+00
6.444264384304757343e+00,6.444264384304757343e+00
5.904692398092849182e+00,5.904692398092849182e+00
6.186334138762564550e+00,6.186334138762564550e+00
6.214164249770233184e+00,6.214164249770233184e+00
6.274922650885865316e+00,6.274922650885865316e+00
6.549688397278054630e+00,6.549688397278054630e+00
6.005149570036574680e+00,6.005149570036574680e+00
6.109896133602310542e+00,6.109896133602310542e+00
6.032325289341723185e+00,6.032325289341723185e+00
6.541745877656181207e+00,6.541745877656181207e+00
6.309302623382193609e+00,6.309302623382193609e+00
6.557930606181645139e+00,6.557930606181645139e+00
6.373435630201657709e+00,6.373435630201657709e+00
5.955989809435904725e+00,5.955989809435904725e+00
5.960559765055279513e+00,5.960559765055279513e+00
6.350982929591904025e+00,6.350982929591904025e+00
5.918362633845299037e+00,5.918362633845299037e+00
5.896117490013241813e+00,5.896117490013241813e+00
6.548466559875080861e+00,6.548466559875080861e+00
6.242998615512700411e+00,6.242998615512700411e+00
6.309138869700554153e+00,6.309138869700554153e+00
5.889042924670808254e+00,5.889042924670808254e+00
5.858003203797420788e+00,5.858003203797420788e+00
6.477509556815815195e+00,6.477509556815815195e+00
5.993791630364023959e+00,5.993791630364023959e+00
6.258362126324434449e+00,6.258362126324434449e+00
6.210563331664078923e+00,6.210563331664078923e+00
6.123079301605793390e+00,6.123079301605793390e+00
6.615482071338346870e+00,6.615482071338346870e+00
6.011488859601302082e+00,6.011488859601302082e+00
6.174067218879807584e+00,6.174067218879807584e+00
6.427500691629547624e+00,6.427500691629547624e+00
6.415649110991911819e+00,6.415649110991911819e+00
6.569912357412650117e+00,6.569912357412650117e+00
5.959194505346125936e+00,5.959194505346125936e+00
6.376099633611727491e+00,6.376099633611727491e+00
6.190405531916923998e+00,6.190405531916923998e+00
6.643384078708757023e+00,6.643384078708757023e+00
5.867174697598158239e+00,5.867174697598158239e+00
6.132894579260669943e+00,6.132894579260669943e+00
6.233276792534487853e+00,6.233276792534487853e+00
6.507756164625432937e+00,6.507756164625432937e+00
6.170701930611729225e+00,6.170701930611729225e+00
6.055785454831000614e+00,6.055785454831000614e+00
6.541568528820902451e+00,6.541568528820902451e+00
6.590913645452504355e+00,6.590913645452504355e+00
6.207364333363820208e+00,6.207364333363820208e+00
6.156796888496736564e+00,6.156796888496736564e+00
6.306592023008909642e+00,6.306592023008909642e+00
6.063788376983930029e+00,6.063788376983930029e+00
6.515483986557272900e+00,6.515483986557272900e+00
6.067544610498341484e+00,6.067544610498341484e+00
6.346375710258810976e+00,6.346375710258810976e+00
6.199019239268537262e+00,6.199019239268537262e+00
6.045932704950436332e+00,6.045932704950436332e+00
6.257583830371372002e+00,6.257583830371372002e+00
6.606589457377979535e+00,6.606589457377979535e+00
6.315984969978027053e+00,6.315984969978027053e+00
6.237632365982389793e+00,6.237632365982389793e+00
6.523628721537870767e+00,6.523628721537870767e+00
5.981874992323627183e+00,5.981874992323627183e+00
5.939275295563671619e+00,5.939275295563671619e+00
5.867148102525518993e+00,5.867148102525518993e+00
5.836151634399742605e+00,5.836151634399742605e+00
6.612872270725040913e+00,6.612872270725040913e+00
6.054545631372482362e+00,6.054545631372482362e+00
6.326944996681818090e+00,6.326944996681818090e+00
6.150509689903089772e+00,6.150509689903089772e+00
6.343905101747227882e+00,6.343905101747227882e+00
6.176953185820480918e+00,6.176953185820480918e+00
6.396519079264395558e+00,6.396519079264395558e+00
6.429798022585491601e+00,6.429798022585491601e+00
6.403395751809600078e+00,6.403395751809600078e+00
6.022806189639672958e+00,6.022806189639672958e+00
7.451326680408691949e+00,7.451326680408691949e+00
6.968844284033078651e+00,6.968844284033078651e+00
6.891822307336310516e+00,6.891822307336310516e+00
7.223783251677801331e+00,7.223783251677801331e+00
7.159070933431035400e+00,7.159070933431035400e+00
7.498500234392636798e+00,7.498500234392636798e+00
6.849844313329255918e+00,6.849844313329255918e+00
6.922823155391714778e+00,6.922823155391714778e+00
7.222345853589693832e+00,7.222345853589693832e+00
7.073464943712338915e+00,7.073464943712338915e+00
6.805364009203350939e+00,6.805364009203350939e+00
7.361692595245854953e+00,7.361692595245854953e+00
6.698452508906711955e+00,6.698452508906711955e+00
6.970108691952426661e+00,6.970108691952426661e+00
6.698150440589991206e+00,6.698150440589991206e+00
6.746484016885739621e+00,6.746484016885739621e+00
6.992143010528121039e+00,6.992143010528121039e+00
7.178609775050860620e+00,7.178609775050860620e+00
7.223954389663017395e+00,7.223954389663017395e+00
6.810505440418445744e+00,6.810505440418445744e+00
7.267716041755598155e+00,7.267716041755598155e+00
7.055323072057724687e+00,7.055323072057724687e+00
6.958008158570763158e+00,6.958008158570763158e+00
7.260795992058424630e+00,7.260795992058424630e+00
7.014715316426964442e+00,7.014715316426964442e+00
6.973380091731741892e+00,6.973380091731741892e+00
6.857774530585223793e+00,6.857774530585223793e+00
6.707106123410952137e+00,6.707106123410952137e+00
7.094335603585085970e+00,7.094335603585085970e+00
6.891568633933426113e+00,6.891568633933426113e+00
6.930818050512656647e+00,6.930818050512656647e+00
7.445506500683317874e+00,7.445506500683317874e+00
6.933640679149938535e+00,6.933640679149938535e+00
7.216894169293916583e+00,7.216894169293916583e+00
7.356340773369192121e+00,7.356340773369192121e+00
6.697414105163614906e+00,6.697414105163614906e+00
6.783858960334679722e+00,6.783858960334679722e+00
7.384862771289196104e+00,7.384862771289196104e+00
7.425991500153164893e+00,7.425991500153164893e+00
6.900801749049743528e+00,6.900801749049743528e+00
7.131204203656172247e+00,7.131204203656172247e+00
6.761384388936101608e+00,6.761384388936101608e+00
7.445348255763743595e+00,7.445348255763743595e+00
7.349627435366135053e+00,7.349627435366135053e+00
6.827104600203553808e+00,6.827104600203553808e+00
6.825344216339790826e+00,6.825344216339790826e+00
7.244021800082754758e+00,7.244021800082754758e+00
7.116682050871668608e+00,7.116682050871668608e+00
6.815185940512949792e+00,6.815185940512949792e+00
6.765171066598501426e+00,6.765171066598501426e+00
7.262914832880211335e+00,7.262914832880211335e+00
7.223194046742897001e+00,7.223194046742897001e+00
7.331999854820741902e+00,7.331999854820741902e+00
7.379432280876156547e+00,7.379432280876156547e+00
7.005315343407836792e+00,7.005315343407836792e+00
7.004762687254268094e+00,7.004762687254268094e+00
6.688630541535400376e+00,6.688630541535400376e+00
6.844270809486198814e+00,6.844270809486198814e+00
6.993027811277489292e+00,6.993027811277489292e+00
7.265955277444678728e+00,7.265955277444678728e+00
7.390449364925545161e+00,7.390449364925545161e+00
7.396592824984355552e+00,7.396592824984355552e+00
6.678602292263988716e+00,6.678602292263988716e+00
7.000071235354650589e+00,7.000071235354650589e+00
7.398493622404361147e+00,7.398493622404361147e+00
7.392815409856814846e+00,7.392815409856814846e+00
6.890586395896994176e+00,6.890586395896994176e+00
7.082540681433753704e+00,7.082540681433753704e+00
6.936399117961098426e+00,6.936399117961098426e+00
7.117122587446779391e+00,7.117122587446779391e+00
7.160011538351619187e+00,7.160011538351619187e+00
7.264425963706162115e+00,7.264425963706162115e+00
7.476914866091706635e+00,7.476914866091706635e+00
7.177144503005003173e+00,7.177144503005003173e+00
7.256257922796367943e+00,7.256257922796367943e+00
7.192245649471209035e+00,7.192245649471209035e+00
7.289470514740743035e+00,7.289470514740743035e+00
7.368656372426793055e+00,7.368656372426793055e+00
7.046633709619158914e+00,7.046633709619158914e+00
7.212832108183619972e+00,7.212832108183619972e+00
7.446618660826339386e+00,7.446618660826339386e+00
6.949854396015971325e+00,6.949854396015971325e+00
7.022743377441252655e+00,7.022743377441252655e+00
7.466795996409557823e+00,7.466795996409557823e+00
7.225009470369597508e+00,7.225009470369597508e+00
7.007549965345399201e+00,7.007549965345399201e+00
6.863321153792065310e+00,6.863321153792065310e+00
7.429540730138509019e+00,7.429540730138509019e+00
7.259149085291074499e+00,7.259149085291074499e+00
7.054056656316220142e+00,7.054056656316220142e+00
6.852184649461776189e+00,6.852184649461776189e+00
7.273220633034836347e+00,7.273220633034836347e+00
7.344039012893082585e+00,7.344039012893082585e+00
7.237289547043092242e+00,7.237289547043092242e+00
7.309478704430102169e+00,7.309478704430102169e+00
7.472340266318673763e+00,7.472340266318673763e+00
7.194175005972651249e+00,7.194175005972651249e+00
6.931026792898939526e+00,6.931026792898939526e+00
6.943903690815981911e+00,6.943903690815981911e+00
7.002033690144028988e+00,7.002033690144028988e+00
